epoch_number,mini_batch_number,score_loss,geometry_loss,loss
4,285,8.71875262281119,121.81877268876273,130.53752531157392
4,286,7.737505833221942,125.02046294710529,132.75796878032722
4,287,8.7764703808478,119.31776285921171,128.0942332400595
4,288,7.679782789984305,125.39749646357522,133.07727925355954
4,289,7.737505837264249,113.56667044283014,121.3041762800944
4,290,8.02611664402798,141.4342079347472,149.4603245787752
4,291,8.14155892731959,115.43192031880473,123.57347924612432
4,292,9.642201451412955,123.94809391450704,133.59029536591999
4,293,9.411346322860298,131.6171299810989,141.02847630395922
4,294,7.333438361227074,128.52931573213348,135.86275409336056
4,295,8.94962190224859,124.94796658230442,133.897588484553
4,296,10.277028907978638,118.84330055277506,129.1203294607537
4,297,7.910673209221639,125.45564730676159,133.36632051598323
4,298,8.949621903778574,119.84443985801379,128.79406176179236
4,299,9.238201843571627,114.95433545696615,124.19253730053778
4,300,8.141558930509387,122.74715875860079,130.88871768911017
4,301,7.333438358708193,118.86084487983213,126.19428323854032
4,302,7.852951061716389,121.61186001365935,129.46481107537574
4,303,6.871629337751526,122.09868930450881,128.97031864226034
4,304,8.949621892045016,120.61647834757844,129.56610023962344
4,305,7.044809930305414,123.31932202797455,130.36413195827996
4,306,8.083837925605135,129.89737665620174,137.98121458180688
4,307,6.756174148121085,128.13867554358325,134.89484969170434
4,308,7.391163171170374,130.3609863487668,137.75214951993718
4,309,8.949621884903795,126.29127549487063,135.24089737977442
4,310,7.275713271067699,114.06799734175544,121.34371061282314
4,311,7.679782792253164,131.76864429403759,139.44842708629074
4,312,7.564335824723661,129.70837200126036,137.272707825984
4,313,7.391163170330881,130.7898384035475,138.18100157387838
4,314,8.77647037817244,129.4500984153268,138.22656879349924
4,315,7.564335837054891,127.2727572355028,134.83709307255768
4,316,5.1396780195905505,117.94300211694686,123.0826801365374
4,317,10.392448250973517,134.0536428354472,144.44609108642072
4,318,7.275713265468374,124.57340455433679,131.84911781980517
4,319,7.4488876775852875,129.84770633023373,137.296594007819
4,320,9.81533973793545,128.3246123074423,138.13995204537775
4,321,6.813901881215181,123.73367175259847,130.54757363381364
4,322,7.333438364861628,121.24958877724343,128.58302714210507
4,323,10.27702889329682,121.01943511591787,131.2964640092147
4,324,7.795228589211648,124.45063526132371,132.24586385053536
4,325,8.026116651251023,122.8965461487027,130.9226627999537
4,326,8.026116643958867,140.96484379397046,148.99096043792932
4,327,7.448887678891625,127.70876217578437,135.157649854676
4,328,9.007338461380797,124.36470281855163,133.37204127993243
4,329,8.60331623085464,133.3390334588462,141.94234968970082
4,330,8.372439922181844,122.71455567454164,131.08699559672348
4,331,8.314720115359414,137.78693417078486,146.10165428614428
4,332,7.73750583544226,124.30572635559558,132.04323219103784
4,333,8.430159445074025,118.99694438748732,127.42710383256134
4,334,8.372439932947808,119.6585471164388,128.0309870493866
4,335,7.8529510397001925,119.05471010774615,126.90766114744633
4,336,8.430159471217062,124.88788248017376,133.31804195139082
4,337,7.9683950734143,127.56682939293766,135.53522446635196
4,338,6.698446107496946,124.03166457304567,130.73011068054262
4,339,6.294341619931456,119.83309443135025,126.1274360512817
4,340,7.391163165279903,120.41055886518097,127.80172203046088
4,341,7.160262186840832,125.09379340348542,132.25405559032626
4,342,6.929356491590063,150.65340708237346,157.58276357396352
4,343,8.71875262509429,135.8906811627935,144.60943378788778
4,344,8.257000012628747,124.11274676477449,132.36974677740324
4,345,8.545597594398682,122.2561168255325,130.8017144199312
4,346,6.352071702853124,123.69643878251848,130.0485104853716
4,347,7.160262177335218,127.31247322487698,134.4727354022122
4,348,7.795228583402851,124.92310432847331,132.71833291187616
4,349,6.9870833529244765,128.8609578236791,135.84804117660357
4,350,8.487878663805038,120.68792621247853,129.17580487628356
4,351,9.238201846071718,137.51474856129454,146.75295040736626
4,352,7.737505834388298,128.20897764710108,135.94648348148937
4,353,8.314720111955511,123.78714733187007,132.1018674438256
4,354,7.391163170210184,126.90148164293032,134.2926448131405
4,355,9.12277074114942,131.214715692227,140.33748643337643
4,356,7.96839507467419,123.89878534919357,131.86718042386775
4,357,8.026116653469497,120.13513596768237,128.16125262115187
4,358,8.372439922577328,122.8228929711285,131.19533289370582
4,359,6.4675310131466555,122.22887892169469,128.69640993484134
4,360,7.333438359348305,129.20804731767657,136.54148567702487
4,361,8.257000010075938,131.35329013104206,139.61029014111799
4,362,8.199279606226966,124.58073989742915,132.78001950365612
4,363,7.795228583778741,123.83876541213336,131.6339939959121
4,364,9.699914511423248,126.74044578226363,136.4403602936869
4,365,6.987083351941218,126.21664135515198,133.2037247070932
4,366,7.91067320412914,124.78424623264452,132.69491943677366
4,367,7.217987869117822,131.09130162905646,138.30928949817428
4,368,7.448887678429811,127.56602949623782,135.01491717466763
4,369,7.737505840690738,135.51913369815787,143.25663953884862
4,370,7.679782789643267,121.82764439022243,129.5074271798657
4,371,8.48787867157946,130.2874691235447,138.77534779512416
4,372,7.6797827970463475,123.86936461951677,131.54914741656313
4,373,7.737505837083802,127.63120070663065,135.36870654371444
4,374,7.737505840938605,124.67599484480834,132.41350068574695
4,375,8.661034573877492,126.86107704729571,135.5221116211732
4,376,8.372439926561093,121.37268775546279,129.74512768202388
4,377,6.9870833514874064,126.66320212999665,133.65028548148405
4,378,7.7375058362094125,123.2095099251072,130.9470157613166
4,379,7.622059452322993,118.61903181943026,126.24109127175325
4,380,8.314720113640501,120.17577713789684,128.49049725153733
4,381,8.603316233163515,130.1200315283835,138.72334776154702
4,382,8.430159440467726,131.61139492296394,140.04155436343166
4,383,7.506611899291153,131.26285486387442,138.76946676316558
4,384,10.103897661636871,113.82538002970902,123.9292776913459
4,385,9.295916954479829,140.22500676415748,149.5209237186373
4,386,7.7952285846097915,120.40397518004369,128.19920376465348
4,387,7.391163166094547,123.55149051586261,130.94265368195715
4,388,8.661034573802912,130.66627736890175,139.32731194270465
4,389,8.661034574384626,134.41894919762817,143.07998377201278
4,390,8.372439921578405,121.93225352586546,130.30469344744387
4,391,8.257000004704967,117.88964687857357,126.14664688327854
4,392,9.584488103640542,130.61404278893167,140.19853089257222
4,393,7.333438359857991,126.53953705623475,133.87297541609274
4,394,8.891905007272744,122.25394424872437,131.14584925599712
4,395,8.257000013961353,126.72290408208882,134.97990409605018
4,396,8.19927960502067,126.29302847486593,134.4923080798866
4,397,7.622059457851796,123.59017142998225,131.21223088783404
4,398,9.0073384674379,118.06986921941018,127.07720768684808
4,399,7.564335827108225,123.1622576242993,130.72659345140752
4,400,8.487878682372314,125.23487668912186,133.72275537149417
4,401,7.96839507305489,132.5266736352789,140.4950687083338
4,402,7.852951049901193,125.44113201326314,133.29408306316435
4,403,8.603316231106165,132.2720833359234,140.87539956702958
4,404,6.352071718465258,138.61402991195843,144.96610163042368
4,405,7.391163175812743,120.95470430832938,128.34586748414213
4,406,7.3911631695520015,128.58935605114084,135.98051922069283
4,407,6.987083376835334,128.536084519775,135.52316789661032
4,408,8.834187844985047,125.70037902752851,134.53456687251355
4,409,7.852951050081595,125.58036645394371,133.4333175040253
4,410,7.737505844642624,127.31492445066787,135.0524302953105
4,411,8.257000006289722,136.27530686567917,144.5323068719689
4,412,7.217987870276528,126.82528776401234,134.04327563428888
4,413,8.603316230908614,116.40440496099795,125.00772119190657
4,414,8.08383794261569,129.12946927645888,137.21330721907458
4,415,8.19927961209907,116.93185542689855,125.13113503899763
4,416,7.506611908710758,114.93555783764168,122.44216974635243
4,417,8.228139863662632,114.85441070942493,123.08255057308756
5,1,6.929356488344228,122.4582448647737,129.38760135311793
5,2,7.160262196878375,117.16751705694308,124.32777925382146
5,3,7.968395074590546,122.70273695794828,130.67113203253882
5,4,8.661034578923973,135.11683469700085,143.77786927592481
5,5,7.506611911802995,131.08935689131502,138.595968803118
5,6,8.314720110319021,116.48354568584706,124.79826579616608
5,7,7.852951047159758,127.75710273578497,135.61005378294473
5,8,7.679782792902884,130.90906217687103,138.5888449697739
5,9,9.065054748570358,116.70758404581628,125.77263879438664
5,10,8.314720115359414,118.35102662060783,126.66574673596725
5,11,8.141558913212126,127.13905119048755,135.28061010369967
5,12,9.469060526528844,110.08392081103003,119.55298133755888
5,13,6.813901883854848,132.27509537637758,139.08899726023242
5,14,8.661034573885928,123.69755122470951,132.35858579859544
5,15,9.238201850865837,121.24271495982175,130.4809168106876
5,16,7.795228582814724,134.15843368024022,141.95366226305495
5,17,9.180486444184716,140.89454973631123,150.07503618049594
5,18,6.813901881283286,130.24433353941856,137.05823542070186
5,19,8.026116645697428,124.53029362557709,132.5564102712745
5,20,9.295916954900637,127.79856112398402,137.09447807888466
5,21,6.929356488801325,119.18678837142082,126.11614486022214
5,22,6.756174136962348,124.75585893205066,131.512033069013
5,23,6.929356488460721,133.39268030365275,140.32203679211347
5,24,8.891905007347122,131.30449828917043,140.19640329651756
5,25,8.891905009613488,120.04678236869553,128.93868737830903
5,26,8.026116645030998,132.85891702082264,140.88503366585365
5,27,8.89190501064486,125.4884625029696,134.38036751361446
5,28,8.314720112354063,125.49933771111924,133.8140578234733
5,29,6.178880543103094,131.77132135908178,137.9502019021849
5,30,6.178880536829635,130.79997432721854,136.97885486404817
5,31,7.391163168563399,130.29742098113798,137.68858414970137
5,32,8.257000011693282,120.20110120149799,128.45810121319127
5,33,5.5438236422947575,124.20198557055906,129.74580921285383
5,34,7.044809937614044,134.76970477742773,141.81451471504178
5,35,7.91067320586516,125.11520679998578,133.02588000585095
5,36,7.795228594350651,119.01881341103947,126.81404200539012
5,37,8.545597619388598,114.87468086174891,123.42027848113752
5,38,9.007338461252267,131.91500860306368,140.92234706431594
5,39,7.564335841638308,130.97341230627936,138.53774814791765
5,40,7.275713271624163,128.46914137582067,135.74485464744484
5,41,8.257000004745848,119.65633997856935,127.9133399833152
5,42,6.698446126318719,114.83597006450735,121.53441619082606
5,43,7.737505844886286,120.6629902683975,128.4004961132838
5,44,6.294341615182363,120.54009585694726,126.83443747212962
5,45,8.02611667818109,132.06257929059902,140.08869596878012
5,46,8.026116643930482,136.74629010746642,144.77240675139691
5,47,8.199279644685124,124.42420526521492,132.62348490990004
5,48,8.2570000191076,123.10937505706346,131.36637507617107
5,49,9.411346320537078,129.7371237599356,139.1484700804727
5,50,7.9683950906084,117.07233800128587,125.04073309189427
5,51,7.564335829062277,120.60756709143968,128.17190292050196
5,52,7.852951066593741,124.17677324180167,132.0297243083954
5,53,7.9683950711169445,123.72370752833987,131.6921025994568
5,54,6.178880563081319,124.38161556708334,130.56049613016467
5,55,6.8716293350930195,121.57250843715644,128.44413777224946
5,56,9.58448811920692,126.40139775538454,135.98588587459145
5,57,7.737505844521744,121.41449374327463,129.15199958779638
5,58,9.295916957318774,122.34819863031494,131.6441155876337
5,59,8.314720114400787,129.95875774489508,138.27347785929587
5,60,7.217987864872201,119.01663069511612,126.23461855998832
5,61,7.968395075277996,137.28386752187973,145.2522625971577
5,62,8.083837924734036,115.44381966423482,123.52765758896886
5,63,8.31472012069744,125.85216680509852,134.16688692579595
5,64,7.27571326611993,127.83615848239897,135.1118717485189
5,65,8.54559759446736,124.5098358138706,133.05543340833796
5,66,7.910673220948277,126.97722027322413,134.8878934941724
5,67,7.39116316808266,116.96020711109384,124.35137027917649
5,68,8.487878669502992,125.63648004069115,134.12435871019414
5,69,8.257000018060154,141.64977000649785,149.906770024558
5,70,8.083837930933079,134.88237092154367,142.96620885247674
5,71,7.7952285976557505,117.51175868777241,125.30698728542816
5,72,7.968395070179622,119.53223782996118,127.5006329001408
5,73,8.545597603818903,116.18565677689666,124.73125438071557
5,74,9.007338463278536,130.60758631546653,139.61492477874506
5,75,7.448887679911467,126.42907308610872,133.87796076602018
5,76,6.0634182955934195,128.64168021670167,134.70509851229508
5,77,7.91067320115428,134.5370973893097,142.447770590464
5,78,7.968395073867154,122.74157184380886,130.709966917676
5,79,8.603316236186043,131.1640499481544,139.76736618434043
5,80,7.622059452673344,130.08697091770105,137.7090303703744
5,81,7.564335830844496,138.9290305152822,146.4933663461267
5,82,7.160262177335218,134.51877260937158,141.6790347867068
5,83,8.718752629186977,125.54736235962777,134.26611498881473
5,84,8.141558919161072,128.12672708116432,136.2682860003254
5,85,7.737505836434277,132.21985942349832,139.9573652599326
5,86,8.487878671424149,122.41808439274857,130.9059630641727
5,87,7.910673203603908,119.35954257669991,127.27021578030381
5,88,6.582989152232153,134.8374039011465,141.42039305337866
5,89,6.236611218057606,125.61315713542218,131.8497683534798
5,90,8.314720118721038,120.50330450816828,128.81802462688933
5,91,7.160262182465262,128.42960211846776,135.58986430093302
5,92,9.238201847122896,124.95952335171769,134.1977251988406
5,93,8.08383793848269,114.76463773273363,122.84847567121632
5,94,7.275713259306245,125.55831217102505,132.8340254303313
